Time stamp,Power,avg_temp
1677122579.461501, 8.134, 62.75
1677122579.6619968, 8.134, 61.75
1677122579.8625274, 8.134, 62.5
1677122580.0631042, 8.134, 62.25
1677122580.2635908, 8.55, 61.75
1677122580.464112, 8.55, 63.0
1677122580.6646054, 8.55, 62.75
1677122580.8651307, 8.55, 62.75
1677122581.065655, 8.55, 63.0
1677122581.2661417, 8.55, 63.25
1677122581.4666927, 8.618, 62.75
1677122581.6672056, 8.618, 62.5
1677122581.8677323, 8.618, 63.25
1677122582.068286, 8.618, 63.0
1677122582.2688837, 8.489, 63.0
1677122582.4693854, 8.489, 61.75
1677122582.6699228, 8.489, 63.25
1677122582.8704634, 8.489, 63.0
1677122583.0710728, 8.489, 63.0
1677122583.2715883, 8.603, 63.25
1677122583.4721155, 8.603, 63.75
1677122583.6726863, 8.603, 63.0
1677122583.8732471, 8.603, 63.0
1677122584.0737355, 8.603, 63.0
1677122584.2742884, 8.584, 62.25
1677122584.4748075, 8.584, 63.25
1677122584.675327, 8.584, 62.75
1677122584.8758502, 8.584, 63.25
1677122585.0763578, 8.584, 62.5
1677122585.2770336, 8.557, 62.0
1677122585.4775467, 8.557, 63.25
1677122585.6780956, 8.557, 63.5
1677122585.8786135, 8.557, 63.25
1677122586.0791273, 8.557, 63.0
1677122586.2796624, 8.802, 63.75
1677122586.4802303, 8.802, 63.0
1677122586.680767, 8.802, 63.5
1677122586.881146, 8.802, 63.0
1677122587.0816665, 8.802, 63.5
1677122587.2821894, 8.802, 63.75
1677122587.4826853, 8.802, 63.5
1677122587.6832387, 8.573, 63.25
1677122587.8837247, 8.573, 63.75
1677122588.0842986, 8.573, 63.75
1677122588.2847884, 8.573, 63.5
1677122588.4851832, 8.473, 64.0
1677122588.6856685, 8.473, 64.25
1677122588.8862135, 8.473, 62.25
1677122589.0867362, 8.473, 64.0
1677122589.2872665, 8.378, 64.0
1677122589.4877546, 8.378, 63.75
1677122589.6883295, 8.378, 64.0
1677122589.8889422, 8.378, 63.0
1677122590.0894575, 8.378, 63.25
1677122590.2899482, 8.378, 63.5
1677122590.490456, 8.439, 64.0
1677122590.6910164, 8.439, 63.5
1677122590.8915715, 8.439, 63.75
1677122591.0920768, 8.439, 63.25
1677122591.2926347, 8.618, 63.75
1677122591.4931417, 8.618, 63.25
1677122591.6936424, 8.618, 63.0
1677122591.8941631, 8.618, 63.5
1677122592.0947156, 8.618, 63.75
1677122592.2952232, 8.802, 63.75
1677122592.495802, 8.802, 64.25
1677122592.6963005, 8.802, 63.75
1677122592.8968942, 8.802, 64.25
1677122593.097416, 8.802, 64.0
1677122593.29799, 8.771, 63.5
1677122593.4985192, 8.771, 63.5
1677122593.6990993, 8.771, 64.5
1677122593.899611, 8.771, 63.75
1677122594.1001709, 8.771, 64.25
1677122594.3006816, 8.981, 63.75
1677122594.5011885, 8.981, 64.0
1677122594.7017503, 8.981, 63.25
1677122594.9022636, 8.981, 64.0
1677122595.1027606, 8.981, 63.25
1677122595.303342, 8.5, 64.25
1677122595.5038369, 8.5, 63.5
1677122595.704372, 8.5, 63.0
1677122595.905022, 8.5, 64.25
1677122596.1055336, 8.5, 64.0
1677122596.306049, 8.618, 63.5
1677122596.5066013, 8.618, 64.5
1677122596.7071455, 8.618, 64.25
1677122596.9077218, 8.618, 63.75
1677122597.1082504, 8.618, 64.0
1677122597.3087764, 8.622, 63.75
1677122597.509137, 8.622, 63.25
1677122597.7096834, 8.622, 63.25
1677122597.9101932, 8.622, 63.75
1677122598.1107218, 8.622, 63.0
1677122598.3112562, 8.672, 63.75
1677122598.5117826, 8.672, 63.75
1677122598.71227, 8.672, 64.25
1677122598.9129055, 8.672, 64.5
1677122599.1134717, 8.588, 64.0
1677122599.3139942, 8.588, 64.0
1677122599.5145113, 8.588, 64.25
1677122599.7149923, 8.588, 64.5
1677122599.915524, 8.588, 64.25
1677122600.11606, 8.588, 64.25
1677122600.3165727, 8.832, 63.75
1677122600.5171385, 8.832, 62.75
1677122600.7176702, 8.832, 63.75
1677122600.918169, 8.832, 64.0
1677122601.1186593, 8.832, 63.25
1677122601.3192155, 8.821, 64.25
1677122601.519792, 8.821, 64.0
1677122601.7203581, 8.821, 63.75
1677122601.9209404, 8.821, 64.5
1677122602.1215324, 8.821, 64.5
1677122602.322023, 8.806, 64.25
1677122602.5225673, 8.806, 65.0
1677122602.7231393, 8.806, 64.5
1677122602.9236698, 8.806, 64.75
1677122603.1241956, 8.97, 64.0
1677122603.324775, 8.97, 64.5
1677122603.5251296, 8.97, 64.25
1677122603.7256505, 8.97, 64.0
1677122603.9261982, 8.97, 64.0
1677122604.1266966, 8.97, 64.5
1677122604.3272066, 8.374, 63.5
1677122604.527777, 8.374, 64.75
1677122604.728347, 8.374, 64.0
1677122604.9289036, 8.374, 64.0
1677122605.1294181, 8.374, 63.25
1677122605.3299596, 8.374, 64.0
1677122605.530485, 8.668, 64.0
1677122605.731012, 8.668, 63.75
1677122605.931573, 8.668, 64.0
1677122606.132119, 8.668, 63.75
1677122606.3326209, 9.015, 63.5
1677122606.533166, 9.015, 64.5
1677122606.7337356, 9.015, 64.0
1677122606.9342806, 9.015, 63.5
1677122607.1347706, 9.015, 64.25
1677122607.335346, 8.508, 64.25
1677122607.5358236, 8.508, 63.75
1677122607.736341, 8.508, 64.25
1677122607.9369967, 8.508, 64.75
1677122608.1376057, 8.47, 63.75
1677122608.3381302, 8.47, 64.5
1677122608.5386467, 8.47, 64.0
1677122608.7391603, 8.47, 64.25
1677122608.940704, 8.47, 64.25
1677122609.1423056, 8.557, 63.5
1677122609.3440042, 8.557, 64.0
1677122609.5460567, 8.557, 64.5
1677122609.7477512, 8.557, 64.25
1677122609.949581, 8.557, 63.5
1677122610.1512828, 8.557, 63.75
1677122610.3530731, 8.466, 62.75
1677122610.5547538, 8.466, 64.0
1677122610.7565796, 8.466, 64.5
1677122610.9582431, 8.466, 62.5
1677122611.1598938, 8.466, 64.0
1677122611.3617754, 8.985, 63.25
1677122611.5634408, 8.985, 64.0
1677122611.7653036, 8.985, 64.25
1677122611.967061, 8.985, 64.5
1677122612.1690695, 8.985, 64.25
1677122612.3708434, 8.943, 64.25
1677122612.5724053, 8.943, 64.0
1677122612.7741327, 8.943, 64.5
1677122612.9757369, 8.943, 64.25
1677122613.1775992, 8.622, 64.25
1677122613.3792303, 8.622, 64.5
1677122613.5811822, 8.622, 64.0
1677122613.7828329, 8.622, 64.5
1677122613.9844017, 8.622, 64.25
1677122614.186153, 8.87, 64.25
1677122614.3877223, 8.87, 64.5
1677122614.589483, 8.87, 64.5
1677122614.7911131, 8.87, 64.75
1677122614.9927886, 8.87, 63.75
1677122615.1944864, 8.783, 65.0
1677122615.3962154, 8.783, 64.75
1677122615.5984037, 8.783, 64.0
1677122615.8001015, 8.783, 64.75
1677122616.0019794, 8.783, 63.25
1677122616.2036672, 8.546, 63.5
1677122616.4054143, 8.546, 64.0
1677122616.607113, 8.546, 63.75
1677122616.8087769, 8.546, 64.75
1677122617.0104847, 8.546, 64.0
1677122617.212627, 8.935, 64.25
1677122617.4141862, 8.935, 63.25
1677122617.6157367, 8.935, 64.25
1677122617.8175507, 8.935, 64.5
1677122618.019192, 8.935, 62.75
1677122618.2210543, 8.611, 63.75
1677122618.4226558, 8.611, 64.25
1677122618.624285, 8.611, 64.25
1677122618.8260527, 8.611, 63.75
1677122619.027648, 8.611, 63.75
1677122619.2294898, 8.496, 64.5
1677122619.4310708, 8.496, 65.0
1677122619.6326187, 8.496, 64.25
1677122619.8341675, 8.496, 64.5
1677122620.0358586, 8.496, 64.25
1677122620.2376554, 8.744, 64.75
1677122620.4393077, 8.744, 64.5
1677122620.6411364, 8.744, 59.25
1677122620.842808, 8.744, 57.0
1677122621.0453444, 8.744, 55.5
1677122621.2469864, 5.176, 52.25
1677122621.448748, 5.176, 52.25
1677122621.6504433, 5.176, 52.25
1677122621.852103, 5.176, 54.0
1677122622.0541012, 5.176, 57.5
1677122622.255808, 6.935, 59.25
1677122622.4576132, 6.935, 60.5
1677122622.6592646, 6.935, 61.5
1677122622.8610592, 6.935, 62.0
1677122623.0627615, 6.935, 62.25
1677122623.264483, 8.806, 61.75
1677122623.466164, 8.806, 62.75
1677122623.6677458, 8.806, 62.25
1677122623.86955, 8.806, 62.5
1677122624.0711648, 8.806, 61.75
1677122624.272801, 8.313, 63.5
1677122624.4744627, 8.313, 64.0
1677122624.676068, 8.313, 63.75
1677122624.8779523, 8.313, 63.0
1677122625.0796087, 8.313, 64.0
1677122625.28147, 8.519, 63.0
1677122625.483066, 8.519, 63.5
1677122625.684712, 8.519, 63.5
1677122625.8865104, 8.519, 63.25
1677122626.088214, 8.519, 64.0
1677122626.2906783, 8.767, 64.0
1677122626.4923842, 8.767, 63.25
1677122626.6943672, 8.767, 64.0
1677122626.8962553, 8.767, 64.0
1677122627.0980158, 8.767, 64.0
1677122627.2988153, 8.912, 64.25
1677122627.499322, 8.912, 63.75
1677122627.699886, 8.912, 64.0
1677122627.9017498, 8.912, 64.25
1677122628.1035194, 8.912, 64.0
1677122628.3054304, 8.771, 63.75
1677122628.5071068, 8.771, 63.75
1677122628.7087848, 8.771, 64.25
1677122628.9106853, 8.771, 64.0
1677122629.1124015, 9.138, 64.5
1677122629.3141077, 9.138, 64.25
1677122629.5167668, 9.138, 65.0
1677122629.7174098, 9.138, 64.25
1677122629.9191525, 9.138, 64.0
1677122630.1210535, 9.138, 64.5
1677122630.3227367, 8.664, 64.5
1677122630.5243447, 8.664, 63.75
1677122630.7260787, 8.664, 64.25
1677122630.9276764, 8.664, 64.75
1677122631.1294408, 8.664, 64.5
1677122631.3310697, 8.771, 64.0
1677122631.5327218, 8.771, 63.5
1677122631.7343633, 8.771, 64.25
1677122631.9360294, 8.771, 64.25
1677122632.1379962, 8.771, 64.0
1677122632.339865, 8.71, 64.5
1677122632.5405471, 8.71, 64.0
1677122632.7411246, 8.71, 63.25
1677122632.9427083, 8.71, 64.0
1677122633.144358, 8.924, 64.0
1677122633.3462653, 8.924, 64.5
1677122633.5479975, 8.924, 63.75
1677122633.7486186, 8.924, 63.5
1677122633.9502373, 8.924, 64.25
1677122634.1509886, 8.924, 64.0
1677122634.3524957, 8.924, 65.25
1677122634.5541692, 8.618, 64.5
1677122634.7558854, 8.618, 64.25
1677122634.957728, 8.618, 64.5
1677122635.1598797, 8.691, 64.25
1677122635.361741, 8.691, 64.5
1677122635.563356, 8.691, 63.5
1677122635.7653527, 8.691, 63.75
1677122635.967052, 8.691, 64.5
1677122636.167847, 8.691, 64.0
1677122636.3684044, 8.954, 65.0
1677122636.5689948, 8.954, 64.5
1677122636.769513, 8.954, 64.0
1677122636.9701214, 8.954, 64.0
1677122637.170684, 8.756, 63.75
1677122637.3722105, 8.756, 65.0
1677122637.5730655, 8.756, 64.0
1677122637.7735784, 8.756, 64.25
1677122637.9741204, 8.756, 64.5
1677122638.1746888, 8.779, 64.25
1677122638.375219, 8.779, 64.75
1677122638.5757773, 8.779, 65.0
1677122638.776264, 8.779, 64.25
1677122638.9768147, 8.779, 64.75
1677122639.1773763, 8.722, 64.25
1677122639.377954, 8.722, 64.25
1677122639.5785139, 8.722, 65.0
1677122639.7790716, 8.722, 64.5
1677122639.97961, 8.722, 65.25
1677122640.1801023, 8.855, 65.0
1677122640.3806262, 8.855, 65.0
1677122640.581236, 8.855, 65.25
1677122640.7817616, 8.855, 64.5
1677122640.9823291, 8.855, 64.0
1677122641.1828442, 8.855, 63.75
1677122641.3833685, 8.645, 62.75
1677122641.5839038, 8.645, 64.25
1677122641.7844603, 8.645, 63.75
1677122641.9850578, 8.645, 63.75
1677122642.1855736, 8.424, 63.75
1677122642.3861027, 8.424, 64.75
1677122642.586639, 8.424, 64.5
1677122642.7871673, 8.424, 64.25
1677122642.9876933, 8.424, 62.25
1677122643.1882067, 8.424, 64.5
1677122643.3887308, 8.649, 64.5
1677122643.5891583, 8.649, 64.75
1677122643.7896545, 8.649, 64.25
1677122643.9901407, 8.649, 63.75
1677122644.1907027, 8.649, 64.75
1677122644.3913126, 8.722, 63.5
1677122644.591793, 8.722, 64.5
1677122644.7923002, 8.722, 64.75
1677122644.9928632, 8.722, 62.75
1677122645.1933882, 8.722, 64.25
1677122645.3939033, 8.817, 62.75
1677122645.5944343, 8.817, 64.0
1677122645.7949693, 8.817, 64.0
1677122645.9954653, 8.817, 62.5
1677122646.196004, 8.981, 64.25
1677122646.396508, 8.981, 64.25
1677122646.597055, 8.981, 63.5
1677122646.797576, 8.981, 64.5
1677122646.9981017, 8.981, 64.25
1677122647.1986222, 8.809, 64.25
1677122647.3991845, 8.809, 65.25
1677122647.5997083, 8.809, 64.5
1677122647.8002043, 8.809, 64.25
1677122648.00075, 8.809, 62.25
1677122648.2011497, 8.855, 64.0
1677122648.4016623, 8.855, 64.5
1677122648.6022081, 8.855, 64.25
1677122648.8027663, 8.855, 64.5
1677122649.0033288, 8.855, 64.5
1677122649.203838, 8.733, 63.75
1677122649.404329, 8.733, 64.0
1677122649.6049101, 8.733, 64.75
1677122649.8054578, 8.733, 64.5
1677122650.0060227, 8.733, 58.0
1677122650.2065375, 8.733, 56.0
1677122650.407062, 6.107, 55.0
1677122650.6076221, 6.107, 53.5
1677122650.8081615, 6.107, 52.25
1677122651.008709, 6.107, 52.75
1677122651.2091496, 4.653, 51.75
1677122651.4096878, 4.653, 52.25
1677122651.610181, 4.653, 51.75
1677122651.8106954, 4.653, 51.0
1677122652.0112028, 4.653, 51.5
1677122652.211721, 4.653, 50.0
1677122652.412278, 4.985, 51.0
1677122652.612777, 4.985, 51.0
1677122652.813211, 4.985, 50.0
1677122653.0137193, 4.985, 50.75
1677122653.2142472, 4.962, 49.0
1677122653.4147396, 4.962, 50.25
1677122653.6153488, 4.962, 50.0
1677122653.815868, 4.962, 49.75
1677122654.0163898, 4.962, 48.75
1677122654.2169578, 4.664, 48.0
1677122654.4174848, 4.664, 49.0
1677122654.618164, 4.664, 49.5
1677122654.818705, 4.664, 48.75
1677122655.0192049, 4.664, 49.25
1677122655.2197554, 4.847, 48.5
1677122655.42029, 4.847, 48.75
1677122655.6207905, 4.847, 48.5
1677122655.8213255, 4.847, 48.25
1677122656.021856, 4.847, 48.5
1677122656.2223942, 4.847, 49.25
1677122656.4228973, 5.076, 47.75
1677122656.6234276, 5.076, 48.5
1677122656.8239336, 5.076, 48.75
1677122657.024501, 5.076, 48.0
1677122657.2250433, 4.863, 50.75
1677122657.4255676, 4.863, 48.25
1677122657.6261017, 4.863, 48.75
1677122657.8266237, 4.863, 48.75
1677122658.02729, 4.863, 50.0
1677122658.227813, 4.771, 49.5
1677122658.4283576, 4.771, 47.75
1677122658.62892, 4.771, 47.0
1677122658.8294418, 4.771, 48.0
1677122659.03, 4.771, 48.0
1677122659.2305238, 5.554, 48.0
1677122659.4310353, 5.554, 48.75
1677122659.6315947, 5.554, 48.0
1677122659.8321505, 5.554, 48.0
1677122660.032653, 5.554, 48.75
1677122660.2332, 4.569, 47.5
1677122660.4337258, 4.569, 47.75
1677122660.6342373, 4.569, 48.0
1677122660.8347993, 4.569, 47.5
1677122661.0353773, 4.569, 47.5
1677122661.2358878, 4.825, 48.0
1677122661.4364436, 4.825, 47.5
1677122661.6370957, 4.825, 47.25
1677122661.83758, 4.825, 47.5
1677122662.0381098, 4.825, 47.0
1677122662.2386312, 4.893, 47.0
1677122662.4391365, 4.893, 48.75
1677122662.6396408, 4.893, 47.5
1677122662.8401494, 4.893, 47.0
1677122663.0409234, 4.893, 47.25
1677122663.2414987, 4.603, 46.75
1677122663.4419925, 4.603, 47.5
1677122663.6424963, 4.603, 46.75
1677122663.8430488, 4.603, 46.0
1677122664.0435712, 4.603, 47.5
1677122664.2441008, 4.542, 46.5
1677122664.4446142, 4.542, 46.5
1677122664.6451514, 4.542, 46.25
1677122664.8456779, 4.542, 47.0
1677122665.0461595, 4.542, 46.25
1677122665.2467687, 4.985, 47.25
1677122665.4472835, 4.985, 47.0
1677122665.6478188, 4.985, 46.0
1677122665.8483415, 4.985, 47.0
1677122666.0488992, 4.985, 47.25
1677122666.2493868, 4.828, 46.0
1677122666.4499161, 4.828, 45.5
1677122666.6504412, 4.828, 46.75
1677122666.8509812, 4.828, 45.5
1677122667.0515125, 4.828, 46.5
1677122667.2520063, 4.867, 46.75
1677122667.4525247, 4.867, 46.25
1677122667.6530983, 4.867, 46.75
1677122667.8536463, 4.867, 46.0
1677122668.0541668, 4.867, 46.25
1677122668.2546813, 4.786, 46.75
1677122668.455158, 4.786, 46.75
1677122668.655687, 4.786, 47.0
1677122668.8561559, 4.786, 47.0
1677122669.0566883, 4.786, 46.5
1677122669.2572217, 5.038, 48.25
1677122669.4577518, 5.038, 46.5
1677122669.6582808, 5.038, 46.75
1677122669.8587825, 5.038, 46.75
1677122670.0593176, 5.038, 46.25
1677122670.2598498, 5.038, 46.25
1677122670.4603655, 5.042, 45.75
1677122670.6609585, 5.042, 47.0
1677122670.8614745, 5.042, 46.0
1677122671.0619862, 5.042, 49.75
1677122671.2625194, 4.263, 47.75
1677122671.463009, 4.263, 47.25
1677122671.6635284, 4.263, 46.75
1677122671.864019, 4.263, 48.0
1677122672.0645542, 4.263, 47.0
1677122672.2651076, 5.687, 46.5
1677122672.465642, 5.687, 45.5
1677122672.6661325, 5.687, 46.75
1677122672.8666403, 5.687, 46.75
1677122673.0671673, 5.687, 46.0
1677122673.2676895, 4.962, 46.0
1677122673.4681818, 4.962, 46.75
1677122673.6686618, 4.962, 46.5
1677122673.8691888, 4.962, 46.0
1677122674.0696998, 4.962, 48.0
1677122674.2702096, 4.962, 46.75
1677122674.4707253, 4.863, 46.5
1677122674.6712382, 4.863, 46.5
1677122674.871765, 4.863, 45.25
1677122675.072319, 4.863, 45.75
1677122675.2728739, 4.771, 46.5
1677122675.473535, 4.771, 46.0
1677122675.6740706, 4.771, 46.25
1677122675.8745759, 4.771, 46.75
1677122676.076895, 4.771, 47.0
1677122676.2774067, 4.821, 46.0
1677122676.4779613, 4.821, 46.75
1677122676.678493, 4.821, 46.25
1677122676.878986, 4.821, 47.25
1677122677.0795155, 4.821, 45.5
1677122677.2800033, 4.84, 45.75
1677122677.4805527, 4.84, 46.0
1677122677.6811328, 4.84, 45.75
1677122677.8816624, 4.84, 47.0
1677122678.0821402, 4.84, 45.75
1677122678.2827106, 5.111, 46.0
1677122678.483257, 5.111, 46.25
1677122678.6838048, 5.111, 45.5
1677122678.8843231, 5.111, 46.25
1677122679.0850127, 5.111, 45.5
1677122679.2855537, 5.054, 46.75
1677122679.4860854, 5.054, 46.0
1677122679.6866055, 5.054, 45.0
1677122679.8871355, 5.054, 45.75
1677122680.0879936, 5.054, 46.75
1677122680.288558, 4.763, 47.0
1677122680.4891205, 4.763, 48.25
1677122680.6896544, 4.763, 46.75
1677122680.8901768, 4.763, 46.25
1677122681.090745, 4.763, 46.0
1677122681.2912397, 4.901, 46.0
1677122681.4917681, 4.901, 46.25
1677122681.6924107, 4.901, 46.0
1677122681.892961, 4.901, 46.25
1677122682.093518, 4.901, 45.25
1677122682.2940602, 5.054, 46.0
1677122682.4946005, 5.054, 44.5
1677122682.695105, 5.054, 46.0
1677122682.8956292, 5.054, 44.5
1677122683.0961456, 5.054, 45.5
1677122683.2966645, 4.546, 44.5
1677122683.4971504, 4.546, 45.0
1677122683.697665, 4.546, 45.5
1677122683.8982189, 4.546, 45.5
1677122684.0987473, 4.912, 47.5
1677122684.2992406, 4.912, 48.75
1677122684.4997704, 4.912, 52.75
1677122684.700306, 4.912, 54.25
1677122684.900988, 4.912, 55.0
1677122685.1015086, 4.912, 51.0
1677122685.3020165, 8.473, 48.75
1677122685.5026066, 8.473, 48.5
1677122685.7031274, 8.473, 48.0
1677122685.9036078, 8.473, 47.0
1677122686.1041427, 8.473, 47.25
1677122686.3046367, 4.748, 47.0
1677122686.5054195, 4.748, 46.5
1677122686.705986, 4.748, 46.5
1677122686.906476, 4.748, 46.0
1677122687.1070216, 4.748, 46.5
1677122687.3075502, 4.867, 47.0
1677122687.5080411, 4.867, 49.25
1677122687.708593, 4.867, 46.5
1677122687.909235, 4.867, 46.75
1677122688.1097822, 4.889, 45.25
1677122688.3102896, 4.889, 45.25
1677122688.5108736, 4.889, 44.75
1677122688.7114053, 4.889, 46.0
1677122688.911896, 4.889, 46.0
1677122689.112422, 4.664, 45.5
1677122689.3130238, 4.664, 46.0
1677122689.513543, 4.664, 45.5
1677122689.71407, 4.664, 45.25
1677122689.9146016, 4.664, 44.25
1677122690.1151574, 4.664, 45.5
1677122690.3157094, 4.817, 48.75
1677122690.5162034, 4.817, 52.0
1677122690.716801, 4.817, 54.25
1677122690.9172153, 4.817, 55.5
1677122691.1177256, 4.817, 55.75
1677122691.3182454, 4.817, 56.75
1677122691.5187778, 8.596, 57.0
1677122691.7193203, 8.596, 57.75
1677122691.9198418, 8.596, 57.75
1677122692.1203399, 8.596, 57.75
1677122692.320968, 8.535, 58.5
1677122692.5214462, 8.535, 59.0
1677122692.722016, 8.535, 59.25
1677122692.9226222, 8.535, 59.5
1677122693.123125, 8.535, 59.25
1677122693.3236508, 8.535, 58.5
1677122693.52417, 8.397, 59.25
1677122693.7246737, 8.397, 59.5
1677122693.92513, 8.397, 59.25
1677122694.125656, 8.397, 59.0
1677122694.3261986, 8.653, 60.0
1677122694.526787, 8.653, 60.25
1677122694.727339, 8.653, 59.0
1677122694.9278715, 8.653, 60.25
1677122695.128365, 8.653, 59.75
1677122695.3289282, 8.424, 60.0
1677122695.529478, 8.424, 61.0
1677122695.7299697, 8.424, 60.75
1677122695.9304645, 8.424, 59.25
1677122696.131047, 8.424, 61.0
1677122696.3315628, 8.302, 60.5
1677122696.5320694, 8.302, 59.75
1677122696.73262, 8.302, 61.0
1677122696.933197, 8.302, 59.75
1677122697.133781, 8.741, 60.75
1677122697.3343227, 8.741, 61.25
1677122697.5349262, 8.741, 61.5
1677122697.7354286, 8.741, 60.75
1677122697.935975, 8.741, 61.75
1677122698.1364799, 8.741, 61.0
1677122698.3370364, 8.806, 61.0
1677122698.5375826, 8.806, 61.25
1677122698.7381659, 8.806, 61.0
1677122698.938679, 8.806, 61.0
1677122699.1391957, 8.806, 60.75
1677122699.3397198, 8.626, 62.0
1677122699.5402539, 8.626, 61.75
1677122699.7407362, 8.626, 61.25
1677122699.9411333, 8.626, 61.25
1677122700.1416698, 8.626, 61.5
1677122700.3421955, 8.515, 61.5
1677122700.5426877, 8.515, 61.75
1677122700.743262, 8.515, 61.25
1677122700.9437697, 8.515, 61.5
1677122701.1443572, 8.718, 62.0
1677122701.3449664, 8.718, 62.25
1677122701.5454702, 8.718, 62.0
1677122701.7459881, 8.718, 61.75
1677122701.946547, 8.718, 62.0
1677122702.1470985, 8.126, 61.75
1677122702.3476195, 8.126, 62.0
1677122702.548139, 8.126, 61.75
1677122702.7486944, 8.126, 62.5
1677122702.9492157, 8.126, 62.0
1677122703.1497467, 8.126, 62.25
1677122703.3502572, 8.672, 61.25
1677122703.5508037, 8.672, 62.5
1677122703.7513494, 8.672, 62.25
1677122703.951875, 8.672, 61.75
1677122704.1523867, 8.672, 62.25
1677122704.352981, 8.481, 62.25
1677122704.553506, 8.481, 62.25
1677122704.754033, 8.481, 62.25
1677122704.9546106, 8.481, 61.25
1677122705.155143, 8.481, 61.75
1677122705.355671, 9.088, 62.5
1677122705.5562432, 9.088, 62.0
1677122705.756748, 9.088, 61.25
1677122705.9572809, 9.088, 62.0
1677122706.1577752, 8.428, 61.25
1677122706.3583312, 8.428, 62.25
1677122706.5589552, 8.428, 62.25
1677122706.7594838, 8.428, 62.25
1677122706.9599898, 8.428, 61.75
1677122707.1605506, 8.428, 62.5
1677122707.3611634, 8.508, 61.0
1677122707.5617075, 8.508, 62.25
1677122707.7622232, 8.508, 62.0
1677122707.9627984, 8.508, 61.5
1677122708.1633754, 8.504, 62.0
1677122708.363924, 8.504, 62.75
1677122708.5644472, 8.504, 63.0
1677122708.7650692, 8.504, 62.5
1677122708.9656093, 8.504, 63.0
1677122709.1661751, 8.504, 62.75
1677122709.366695, 9.035, 63.0
1677122709.5672612, 9.035, 63.0
1677122709.7677662, 9.035, 63.0
1677122709.9683325, 9.035, 62.75
1677122710.1689034, 8.859, 62.5
1677122710.369411, 8.859, 63.25
1677122710.5699208, 8.859, 63.0
1677122710.7704747, 8.859, 63.0
1677122710.9710429, 8.859, 60.75
1677122711.1715338, 8.859, 61.75
1677122711.372033, 8.618, 62.25
1677122711.572614, 8.618, 62.75
1677122711.7731712, 8.618, 62.5
1677122711.9736497, 8.618, 62.5
1677122712.174177, 8.347, 62.0
1677122712.3746965, 8.347, 62.5
1677122712.5752363, 8.347, 63.25
1677122712.7757587, 8.347, 61.5
1677122712.9763463, 8.347, 62.75
1677122713.1768928, 8.626, 62.75
1677122713.3773959, 8.626, 62.25
1677122713.5779505, 8.626, 63.0
1677122713.7785592, 8.626, 63.25
1677122713.9790583, 8.626, 62.75
1677122714.1795926, 8.542, 62.5
1677122714.3801718, 8.542, 63.0
1677122714.5806537, 8.542, 63.25
1677122714.7811391, 8.542, 63.0
1677122714.9816885, 8.542, 63.0
1677122715.1822193, 8.821, 63.0
1677122715.3827152, 8.821, 62.75
1677122715.5832324, 8.821, 63.25
1677122715.7837763, 8.821, 62.75
1677122715.9843397, 8.821, 62.0
1677122716.1849277, 8.313, 63.0
1677122716.3855298, 8.313, 64.0
1677122716.5860424, 8.313, 63.0
1677122716.7865646, 8.313, 63.25
1677122716.9870858, 8.313, 62.75
1677122717.1876018, 8.462, 61.75
1677122717.388209, 8.462, 61.5
1677122717.5887444, 8.462, 63.25
1677122717.7891624, 8.462, 64.0
1677122717.9897292, 8.462, 63.25
1677122718.1902783, 8.462, 63.25
1677122718.3907735, 8.771, 62.5
1677122718.5913002, 8.771, 63.25
1677122718.7918608, 8.771, 63.25
1677122718.9924252, 8.771, 63.0
1677122719.193079, 8.66, 62.75
1677122719.3935921, 8.66, 63.25
1677122719.594174, 8.66, 63.0
1677122719.7946541, 8.66, 62.75
1677122719.9951544, 8.66, 62.75
1677122720.1957226, 8.691, 62.75
1677122720.39623, 8.691, 61.5
1677122720.5967538, 8.691, 63.25
1677122720.7971961, 8.691, 63.25
1677122720.997712, 8.691, 63.0
1677122721.1982436, 8.752, 63.25
1677122721.3987608, 8.752, 63.75
1677122721.5992577, 8.752, 62.5
1677122721.799802, 8.752, 63.0
1677122722.0003128, 8.752, 63.0
1677122722.2009513, 8.13, 63.0
1677122722.40146, 8.13, 63.25
1677122722.601992, 8.13, 63.75
1677122722.8025584, 8.13, 63.25
1677122723.0031147, 8.13, 63.0
1677122723.203692, 8.618, 62.75
1677122723.404209, 8.618, 64.0
1677122723.6047359, 8.618, 62.75
1677122723.8052313, 8.618, 63.5
1677122724.0057385, 8.618, 63.25
1677122724.2062526, 8.886, 62.25
1677122724.4068115, 8.886, 63.75
1677122724.6073575, 8.886, 63.5
1677122724.807861, 8.886, 63.5
1677122725.0084155, 8.886, 62.75
1677122725.2090259, 8.5, 63.0
1677122725.4095612, 8.5, 63.5
1677122725.6101093, 8.5, 62.75
1677122725.8106809, 8.5, 62.75
1677122726.011216, 8.5, 63.0
1677122726.2117636, 8.561, 62.75
1677122726.4122953, 8.561, 63.75
1677122726.6128874, 8.561, 64.0
1677122726.8134618, 8.561, 63.0
1677122727.0139666, 8.561, 63.0
1677122727.214497, 8.561, 63.75
1677122727.4150145, 8.767, 63.75
1677122727.6155274, 8.767, 62.75
1677122727.816025, 8.767, 62.75
1677122728.0165336, 8.767, 63.5
1677122728.2171657, 8.18, 63.25
1677122728.4176993, 8.18, 63.75
1677122728.6182141, 8.18, 62.5
1677122728.8187408, 8.18, 63.75
